src_style,tgt_style,src_image,gen_image,content_lpips,clip_dir,clip_style,clip_content,pred_style,class_correct
Hayao,Hayao,1014.jpg,Hayao_1014_to_Hayao.jpg,0.6809472,0.6083666086196899,0.8586776256561279,0.7758837,Hayao,1
Hayao,cezanne,1014.jpg,Hayao_1014_to_cezanne.jpg,0.76505244,0.8467645645141602,0.8544601202011108,0.5550571,cezanne,1
Hayao,monet,1014.jpg,Hayao_1014_to_monet.jpg,0.8067875,0.7895385026931763,0.7695590853691101,0.48464143,monet,1
Hayao,photo,1014.jpg,Hayao_1014_to_photo.jpg,0.808946,0.8304686546325684,0.8097058534622192,0.40258923,photo,1
Hayao,vangogh,1014.jpg,Hayao_1014_to_vangogh.jpg,0.793133,0.8690986037254333,0.8710871338844299,0.50425583,vangogh,1
Hayao,Hayao,1060.jpg,Hayao_1060_to_Hayao.jpg,0.67302,0.649562656879425,0.8580559492111206,0.75447863,Hayao,1
Hayao,cezanne,1060.jpg,Hayao_1060_to_cezanne.jpg,0.77431965,0.8407539129257202,0.8469908833503723,0.52726394,vangogh,0
Hayao,monet,1060.jpg,Hayao_1060_to_monet.jpg,0.76313305,0.8049205541610718,0.7859249114990234,0.4528739,monet,1
Hayao,photo,1060.jpg,Hayao_1060_to_photo.jpg,0.7710345,0.765231728553772,0.7674760222434998,0.49185055,photo,1
Hayao,vangogh,1060.jpg,Hayao_1060_to_vangogh.jpg,0.78344405,0.8926159143447876,0.8909885883331299,0.4774728,vangogh,1
Hayao,Hayao,1090.jpg,Hayao_1090_to_Hayao.jpg,0.71802807,0.6655819416046143,0.7964956760406494,0.63514036,Hayao,1
Hayao,cezanne,1090.jpg,Hayao_1090_to_cezanne.jpg,0.7484034,0.8578444123268127,0.8514034152030945,0.4798038,cezanne,1
Hayao,monet,1090.jpg,Hayao_1090_to_monet.jpg,0.764104,0.8893032073974609,0.8725619316101074,0.4292721,monet,1
Hayao,photo,1090.jpg,Hayao_1090_to_photo.jpg,0.76264757,0.8379468321800232,0.820689857006073,0.42322472,photo,1
Hayao,vangogh,1090.jpg,Hayao_1090_to_vangogh.jpg,0.7273326,0.921352744102478,0.9167064428329468,0.45930958,vangogh,1
Hayao,Hayao,1135.jpg,Hayao_1135_to_Hayao.jpg,0.7899355,0.6598899364471436,0.8161065578460693,0.6765177,Hayao,1
Hayao,cezanne,1135.jpg,Hayao_1135_to_cezanne.jpg,0.82343507,0.8792142868041992,0.8783762454986572,0.485809,cezanne,1
Hayao,monet,1135.jpg,Hayao_1135_to_monet.jpg,0.848778,0.8636928796768188,0.8463029861450195,0.43052334,monet,1
Hayao,photo,1135.jpg,Hayao_1135_to_photo.jpg,0.84424716,0.7756386995315552,0.7658164501190186,0.47784877,photo,1
Hayao,vangogh,1135.jpg,Hayao_1135_to_vangogh.jpg,0.8217139,0.8991070985794067,0.8967089653015137,0.4669894,vangogh,1
Hayao,Hayao,1177.jpg,Hayao_1177_to_Hayao.jpg,0.6775421,0.7197490930557251,0.7728013396263123,0.59858537,Hayao,1
Hayao,cezanne,1177.jpg,Hayao_1177_to_cezanne.jpg,0.72308624,0.7613705396652222,0.8078063726425171,0.5798322,vangogh,0
Hayao,monet,1177.jpg,Hayao_1177_to_monet.jpg,0.7336024,0.7619062662124634,0.8243907690048218,0.6268594,monet,1
Hayao,photo,1177.jpg,Hayao_1177_to_photo.jpg,0.751629,0.6577696800231934,0.7893835306167603,0.6734061,photo,1
Hayao,vangogh,1177.jpg,Hayao_1177_to_vangogh.jpg,0.71977144,0.877898633480072,0.9049645066261292,0.60959786,vangogh,1
Hayao,Hayao,1210.jpg,Hayao_1210_to_Hayao.jpg,0.7147523,0.7149442434310913,0.8614317774772644,0.72530186,Hayao,1
Hayao,cezanne,1210.jpg,Hayao_1210_to_cezanne.jpg,0.75426054,0.7687295079231262,0.8315209150314331,0.62815464,cezanne,1
Hayao,monet,1210.jpg,Hayao_1210_to_monet.jpg,0.7302646,0.8383174538612366,0.8738188743591309,0.5899047,monet,1
Hayao,photo,1210.jpg,Hayao_1210_to_photo.jpg,0.7385955,0.6960543394088745,0.760501503944397,0.5730229,photo,1
Hayao,vangogh,1210.jpg,Hayao_1210_to_vangogh.jpg,0.73267597,0.8062631487846375,0.8592301607131958,0.6304796,vangogh,1
Hayao,Hayao,1238.jpg,Hayao_1238_to_Hayao.jpg,0.70322585,0.5176054835319519,0.7445986270904541,0.6575969,Hayao,1
Hayao,cezanne,1238.jpg,Hayao_1238_to_cezanne.jpg,0.80532026,0.8628376722335815,0.8697018027305603,0.51349276,vangogh,0
Hayao,monet,1238.jpg,Hayao_1238_to_monet.jpg,0.8318987,0.7817846536636353,0.7916743159294128,0.5583032,monet,1
Hayao,photo,1238.jpg,Hayao_1238_to_photo.jpg,0.8100879,0.7872361540794373,0.8017607927322388,0.5262104,photo,1
Hayao,vangogh,1238.jpg,Hayao_1238_to_vangogh.jpg,0.8439463,0.7744091749191284,0.7983428239822388,0.5445907,vangogh,1
Hayao,Hayao,1251.jpg,Hayao_1251_to_Hayao.jpg,0.6864369,0.7127572894096375,0.8470524549484253,0.69275224,Hayao,1
Hayao,cezanne,1251.jpg,Hayao_1251_to_cezanne.jpg,0.79700696,0.8590138554573059,0.8630763292312622,0.5090842,cezanne,1
Hayao,monet,1251.jpg,Hayao_1251_to_monet.jpg,0.82664347,0.806462287902832,0.8000167608261108,0.49112758,monet,1
Hayao,photo,1251.jpg,Hayao_1251_to_photo.jpg,0.8391015,0.706287145614624,0.7088690996170044,0.50619006,photo,1
Hayao,vangogh,1251.jpg,Hayao_1251_to_vangogh.jpg,0.8255223,0.8639229536056519,0.8695549964904785,0.50784713,vangogh,1
Hayao,Hayao,1285.jpg,Hayao_1285_to_Hayao.jpg,0.72643155,0.6239895224571228,0.7633944749832153,0.61256254,Hayao,1
Hayao,cezanne,1285.jpg,Hayao_1285_to_cezanne.jpg,0.7761558,0.9005138874053955,0.8871042728424072,0.41754743,cezanne,1
Hayao,monet,1285.jpg,Hayao_1285_to_monet.jpg,0.7920633,0.845362663269043,0.8210472464561462,0.4443244,monet,1
Hayao,photo,1285.jpg,Hayao_1285_to_photo.jpg,0.7795905,0.7429189682006836,0.7423703074455261,0.5059278,photo,1
Hayao,vangogh,1285.jpg,Hayao_1285_to_vangogh.jpg,0.7754903,0.9020999670028687,0.8920605778694153,0.4391824,vangogh,1
Hayao,Hayao,1313.jpg,Hayao_1313_to_Hayao.jpg,0.7410896,0.6757658123970032,0.8578592538833618,0.74418026,Hayao,1
Hayao,cezanne,1313.jpg,Hayao_1313_to_cezanne.jpg,0.8203198,0.8980527520179749,0.8951758742332458,0.46758533,cezanne,1
Hayao,monet,1313.jpg,Hayao_1313_to_monet.jpg,0.8258941,0.8680166006088257,0.8572667837142944,0.45165616,monet,1
Hayao,photo,1313.jpg,Hayao_1313_to_photo.jpg,0.8457892,0.7196996212005615,0.7186542749404907,0.48497647,photo,1
Hayao,vangogh,1313.jpg,Hayao_1313_to_vangogh.jpg,0.7984663,0.80497807264328,0.8146231174468994,0.5116225,vangogh,1
Hayao,Hayao,1375.jpg,Hayao_1375_to_Hayao.jpg,0.66030693,0.6618856191635132,0.7935779094696045,0.63264054,Hayao,1
Hayao,cezanne,1375.jpg,Hayao_1375_to_cezanne.jpg,0.7373849,0.8718953132629395,0.8613393306732178,0.45728067,cezanne,1
Hayao,monet,1375.jpg,Hayao_1375_to_monet.jpg,0.73086,0.8672475814819336,0.8457958698272705,0.42979038,monet,1
Hayao,photo,1375.jpg,Hayao_1375_to_photo.jpg,0.7530805,0.7994392514228821,0.7675668001174927,0.4191726,photo,1
Hayao,vangogh,1375.jpg,Hayao_1375_to_vangogh.jpg,0.7831364,0.8866234421730042,0.8790324926376343,0.45312732,vangogh,1
Hayao,Hayao,1380.jpg,Hayao_1380_to_Hayao.jpg,0.68925107,0.6336748003959656,0.7941758632659912,0.7063447,Hayao,1
Hayao,cezanne,1380.jpg,Hayao_1380_to_cezanne.jpg,0.77590656,0.8048728704452515,0.8267275094985962,0.5678453,cezanne,1
Hayao,monet,1380.jpg,Hayao_1380_to_monet.jpg,0.6888494,0.8499487042427063,0.8587890267372131,0.5344437,monet,1
Hayao,photo,1380.jpg,Hayao_1380_to_photo.jpg,0.6934984,0.6747820377349854,0.7411491274833679,0.5984788,photo,1
Hayao,vangogh,1380.jpg,Hayao_1380_to_vangogh.jpg,0.7600319,0.8436552286148071,0.8684726357460022,0.63446134,vangogh,1
Hayao,Hayao,1576.jpg,Hayao_1576_to_Hayao.jpg,0.66234636,0.7155587077140808,0.861124575138092,0.7364147,Hayao,1
Hayao,cezanne,1576.jpg,Hayao_1576_to_cezanne.jpg,0.71266824,0.734647274017334,0.8099721670150757,0.6562068,vangogh,0
Hayao,monet,1576.jpg,Hayao_1576_to_monet.jpg,0.7595755,0.8240190744400024,0.8593071103096008,0.62517154,monet,1
Hayao,photo,1576.jpg,Hayao_1576_to_photo.jpg,0.75554943,0.7793511152267456,0.8124661445617676,0.54954195,photo,1
Hayao,vangogh,1576.jpg,Hayao_1576_to_vangogh.jpg,0.71287364,0.7551825642585754,0.8297804594039917,0.6662078,vangogh,1
Hayao,Hayao,1692.jpg,Hayao_1692_to_Hayao.jpg,0.6868793,0.7115350961685181,0.8272843956947327,0.652886,Hayao,1
Hayao,cezanne,1692.jpg,Hayao_1692_to_cezanne.jpg,0.76931596,0.8123522996902466,0.8084473013877869,0.5085108,vangogh,0
Hayao,monet,1692.jpg,Hayao_1692_to_monet.jpg,0.81487036,0.8507022857666016,0.8318883180618286,0.46985173,monet,1
Hayao,photo,1692.jpg,Hayao_1692_to_photo.jpg,0.8462166,0.7644169330596924,0.7473007440567017,0.46273813,photo,1
Hayao,vangogh,1692.jpg,Hayao_1692_to_vangogh.jpg,0.78806365,0.8336778879165649,0.82961106300354,0.47649285,vangogh,1
Hayao,Hayao,1734.jpg,Hayao_1734_to_Hayao.jpg,0.7097117,0.665199875831604,0.8264470100402832,0.6913202,Hayao,1
Hayao,cezanne,1734.jpg,Hayao_1734_to_cezanne.jpg,0.7611528,0.8283397555351257,0.8253062963485718,0.49480745,cezanne,1
Hayao,monet,1734.jpg,Hayao_1734_to_monet.jpg,0.7533258,0.7976341247558594,0.7756224274635315,0.45106685,monet,1
Hayao,photo,1734.jpg,Hayao_1734_to_photo.jpg,0.7678504,0.7827268838882446,0.7724955081939697,0.4748441,photo,1
Hayao,vangogh,1734.jpg,Hayao_1734_to_vangogh.jpg,0.79488724,0.8901983499526978,0.890571117401123,0.4886786,vangogh,1
Hayao,Hayao,1779.jpg,Hayao_1779_to_Hayao.jpg,0.6803911,0.5534263253211975,0.7411013841629028,0.6515012,Hayao,1
Hayao,cezanne,1779.jpg,Hayao_1779_to_cezanne.jpg,0.71712065,0.859509289264679,0.8740724921226501,0.5627854,cezanne,1
Hayao,monet,1779.jpg,Hayao_1779_to_monet.jpg,0.7397309,0.8205118179321289,0.8227319717407227,0.5105954,monet,1
Hayao,photo,1779.jpg,Hayao_1779_to_photo.jpg,0.75640583,0.8203307390213013,0.8268145322799683,0.49165553,photo,1
Hayao,vangogh,1779.jpg,Hayao_1779_to_vangogh.jpg,0.74485755,0.8743708729743958,0.8859309554100037,0.5311397,vangogh,1
Hayao,Hayao,1859.jpg,Hayao_1859_to_Hayao.jpg,0.66077316,0.7083410620689392,0.8644325733184814,0.72816753,Hayao,1
Hayao,cezanne,1859.jpg,Hayao_1859_to_cezanne.jpg,0.7279546,0.8070234060287476,0.8038343191146851,0.52504206,vangogh,0
Hayao,monet,1859.jpg,Hayao_1859_to_monet.jpg,0.7275368,0.8371480703353882,0.8134035468101501,0.45564687,monet,1
Hayao,photo,1859.jpg,Hayao_1859_to_photo.jpg,0.72067106,0.8242813348770142,0.8067024350166321,0.4362251,photo,1
Hayao,vangogh,1859.jpg,Hayao_1859_to_vangogh.jpg,0.7163689,0.9102828502655029,0.9074276685714722,0.4819892,vangogh,1
Hayao,Hayao,1865.jpg,Hayao_1865_to_Hayao.jpg,0.6904775,0.4337075352668762,0.8586755990982056,0.85771865,Hayao,1
Hayao,cezanne,1865.jpg,Hayao_1865_to_cezanne.jpg,0.7081032,0.8352084159851074,0.840606689453125,0.5643851,vangogh,0
Hayao,monet,1865.jpg,Hayao_1865_to_monet.jpg,0.81334734,0.7991284132003784,0.7818059921264648,0.5186014,monet,1
Hayao,photo,1865.jpg,Hayao_1865_to_photo.jpg,0.8051715,0.7923597097396851,0.8031606674194336,0.5222376,monet,0
Hayao,vangogh,1865.jpg,Hayao_1865_to_vangogh.jpg,0.7334951,0.8673107624053955,0.8700783252716064,0.53644276,vangogh,1
Hayao,Hayao,33.jpg,Hayao_33_to_Hayao.jpg,0.6668693,0.691906750202179,0.8409104347229004,0.698388,Hayao,1
Hayao,cezanne,33.jpg,Hayao_33_to_cezanne.jpg,0.7128214,0.8648149371147156,0.8589576482772827,0.4707421,cezanne,1
Hayao,monet,33.jpg,Hayao_33_to_monet.jpg,0.72018266,0.8346651792526245,0.8126307725906372,0.4332521,monet,1
Hayao,photo,33.jpg,Hayao_33_to_photo.jpg,0.7091932,0.7811758518218994,0.7682286500930786,0.45844632,photo,1
Hayao,vangogh,33.jpg,Hayao_33_to_vangogh.jpg,0.71668684,0.9310022592544556,0.9274514317512512,0.45720667,vangogh,1
Hayao,Hayao,410.jpg,Hayao_410_to_Hayao.jpg,0.70060736,0.5363806486129761,0.7192955017089844,0.6685721,Hayao,1
Hayao,cezanne,410.jpg,Hayao_410_to_cezanne.jpg,0.7385407,0.8537634611129761,0.8706144094467163,0.5649733,cezanne,1
Hayao,monet,410.jpg,Hayao_410_to_monet.jpg,0.7370594,0.8434680700302124,0.8441715240478516,0.5088419,monet,1
Hayao,photo,410.jpg,Hayao_410_to_photo.jpg,0.6702944,0.7503711581230164,0.7710790038108826,0.5186554,photo,1
Hayao,vangogh,410.jpg,Hayao_410_to_vangogh.jpg,0.7379825,0.8694453239440918,0.8823455572128296,0.56711084,vangogh,1
Hayao,Hayao,509.jpg,Hayao_509_to_Hayao.jpg,0.7156682,0.6654230952262878,0.8131383061408997,0.6651917,Hayao,1
Hayao,cezanne,509.jpg,Hayao_509_to_cezanne.jpg,0.7839707,0.8982589244842529,0.8851081132888794,0.4430766,cezanne,1
Hayao,monet,509.jpg,Hayao_509_to_monet.jpg,0.77704066,0.8916485905647278,0.8687703609466553,0.39308482,monet,1
Hayao,photo,509.jpg,Hayao_509_to_photo.jpg,0.78186655,0.8178147673606873,0.8015879392623901,0.45426503,photo,1
Hayao,vangogh,509.jpg,Hayao_509_to_vangogh.jpg,0.80536205,0.916412889957428,0.9029269218444824,0.3976074,vangogh,1
Hayao,Hayao,514.jpg,Hayao_514_to_Hayao.jpg,0.7031033,0.6919353604316711,0.7880053520202637,0.5941899,Hayao,1
Hayao,cezanne,514.jpg,Hayao_514_to_cezanne.jpg,0.730287,0.8331630229949951,0.8219200372695923,0.47394353,cezanne,1
Hayao,monet,514.jpg,Hayao_514_to_monet.jpg,0.73174834,0.8493839502334595,0.8328545093536377,0.45725393,monet,1
Hayao,photo,514.jpg,Hayao_514_to_photo.jpg,0.75011814,0.7451345324516296,0.7495101094245911,0.5080788,photo,1
Hayao,vangogh,514.jpg,Hayao_514_to_vangogh.jpg,0.73133934,0.9190322756767273,0.9132358431816101,0.45469248,vangogh,1
Hayao,Hayao,548.jpg,Hayao_548_to_Hayao.jpg,0.7538705,0.5729037523269653,0.8224871158599854,0.7649443,Hayao,1
Hayao,cezanne,548.jpg,Hayao_548_to_cezanne.jpg,0.7832676,0.789823055267334,0.8023203015327454,0.53209484,vangogh,0
Hayao,monet,548.jpg,Hayao_548_to_monet.jpg,0.8051628,0.8513296842575073,0.8408477902412415,0.5103513,monet,1
Hayao,photo,548.jpg,Hayao_548_to_photo.jpg,0.817482,0.8034723401069641,0.7910441756248474,0.4627368,photo,1
Hayao,vangogh,548.jpg,Hayao_548_to_vangogh.jpg,0.8335593,0.909563422203064,0.9122347831726074,0.4976331,vangogh,1
Hayao,Hayao,597.jpg,Hayao_597_to_Hayao.jpg,0.67916155,0.5962642431259155,0.8254184126853943,0.7300037,Hayao,1
Hayao,cezanne,597.jpg,Hayao_597_to_cezanne.jpg,0.73981047,0.8593517541885376,0.85389244556427,0.4965974,cezanne,1
Hayao,monet,597.jpg,Hayao_597_to_monet.jpg,0.7673475,0.8660018444061279,0.8435185551643372,0.41569784,monet,1
Hayao,photo,597.jpg,Hayao_597_to_photo.jpg,0.76808393,0.7561141848564148,0.749839723110199,0.47048452,photo,1
Hayao,vangogh,597.jpg,Hayao_597_to_vangogh.jpg,0.7724519,0.9032183885574341,0.8981806635856628,0.46427283,vangogh,1
Hayao,Hayao,620.jpg,Hayao_620_to_Hayao.jpg,0.6710181,0.5395890474319458,0.7836260199546814,0.6949731,Hayao,1
Hayao,cezanne,620.jpg,Hayao_620_to_cezanne.jpg,0.7612971,0.8609747290611267,0.8608197569847107,0.51654565,cezanne,1
Hayao,monet,620.jpg,Hayao_620_to_monet.jpg,0.76886034,0.7866255640983582,0.770246148109436,0.47431076,monet,1
Hayao,photo,620.jpg,Hayao_620_to_photo.jpg,0.75441337,0.8091998100280762,0.8064448833465576,0.47914132,photo,1
Hayao,vangogh,620.jpg,Hayao_620_to_vangogh.jpg,0.7787039,0.9089446663856506,0.9048323631286621,0.46116418,vangogh,1
Hayao,Hayao,688.jpg,Hayao_688_to_Hayao.jpg,0.7114519,0.6445927619934082,0.8127689957618713,0.6801958,Hayao,1
Hayao,cezanne,688.jpg,Hayao_688_to_cezanne.jpg,0.745992,0.8808103799819946,0.884345293045044,0.50632155,cezanne,1
Hayao,monet,688.jpg,Hayao_688_to_monet.jpg,0.8461622,0.846871018409729,0.8356438875198364,0.4703247,monet,1
Hayao,photo,688.jpg,Hayao_688_to_photo.jpg,0.820058,0.7938339114189148,0.7885613441467285,0.47780582,photo,1
Hayao,vangogh,688.jpg,Hayao_688_to_vangogh.jpg,0.7708168,0.8279626369476318,0.8335784673690796,0.505725,vangogh,1
Hayao,Hayao,705.jpg,Hayao_705_to_Hayao.jpg,0.6631655,0.4823665916919708,0.6847492456436157,0.58920985,Hayao,1
Hayao,cezanne,705.jpg,Hayao_705_to_cezanne.jpg,0.7624879,0.81514972448349,0.823810875415802,0.5159564,vangogh,0
Hayao,monet,705.jpg,Hayao_705_to_monet.jpg,0.78980917,0.8452688455581665,0.8395768404006958,0.485694,monet,1
Hayao,photo,705.jpg,Hayao_705_to_photo.jpg,0.79460686,0.756505012512207,0.7699555158615112,0.5094258,photo,1
Hayao,vangogh,705.jpg,Hayao_705_to_vangogh.jpg,0.74639475,0.9213341474533081,0.9245877861976624,0.5056238,vangogh,1
Hayao,Hayao,709.jpg,Hayao_709_to_Hayao.jpg,0.83796304,0.6558692455291748,0.8731188774108887,0.7831883,Hayao,1
Hayao,cezanne,709.jpg,Hayao_709_to_cezanne.jpg,0.86274666,0.7989659309387207,0.8035964965820312,0.5515387,vangogh,0
Hayao,monet,709.jpg,Hayao_709_to_monet.jpg,0.82230604,0.806342601776123,0.791456937789917,0.54492235,monet,1
Hayao,photo,709.jpg,Hayao_709_to_photo.jpg,0.83551306,0.7960633039474487,0.7928799390792847,0.48288292,photo,1
Hayao,vangogh,709.jpg,Hayao_709_to_vangogh.jpg,0.88208246,0.8595840334892273,0.8603452444076538,0.52323246,vangogh,1
Hayao,Hayao,832.jpg,Hayao_832_to_Hayao.jpg,0.7054772,0.64946448802948,0.8111190795898438,0.67407805,Hayao,1
Hayao,cezanne,832.jpg,Hayao_832_to_cezanne.jpg,0.7458431,0.9111661314964294,0.8988170623779297,0.41977167,cezanne,1
Hayao,monet,832.jpg,Hayao_832_to_monet.jpg,0.77006537,0.7920693755149841,0.7644627690315247,0.4509607,monet,1
Hayao,photo,832.jpg,Hayao_832_to_photo.jpg,0.74257445,0.7739719152450562,0.771058201789856,0.49095875,photo,1
Hayao,vangogh,832.jpg,Hayao_832_to_vangogh.jpg,0.7778223,0.8937408924102783,0.8784136772155762,0.40476146,vangogh,1
Hayao,Hayao,859.jpg,Hayao_859_to_Hayao.jpg,0.70612705,0.4667385220527649,0.7181294560432434,0.6415261,Hayao,1
Hayao,cezanne,859.jpg,Hayao_859_to_cezanne.jpg,0.7433976,0.8529692888259888,0.8527567386627197,0.50375634,vangogh,0
Hayao,monet,859.jpg,Hayao_859_to_monet.jpg,0.849425,0.8014122247695923,0.792086124420166,0.5370914,monet,1
Hayao,photo,859.jpg,Hayao_859_to_photo.jpg,0.86443377,0.8622769117355347,0.8652287721633911,0.5226152,photo,1
Hayao,vangogh,859.jpg,Hayao_859_to_vangogh.jpg,0.77742875,0.8877286314964294,0.8828959465026855,0.45755753,vangogh,1
cezanne,Hayao,00063_flip.jpg,cezanne_00063_flip_to_Hayao.jpg,0.68471277,0.7942363619804382,0.8072068095207214,0.5863415,Hayao,1
cezanne,cezanne,00063_flip.jpg,cezanne_00063_flip_to_cezanne.jpg,0.6767523,0.7339003086090088,0.9054611325263977,0.79835737,cezanne,1
cezanne,monet,00063_flip.jpg,cezanne_00063_flip_to_monet.jpg,0.71145034,0.6074404716491699,0.7904547452926636,0.6892904,monet,1
cezanne,photo,00063_flip.jpg,cezanne_00063_flip_to_photo.jpg,0.6900897,0.647793173789978,0.697823166847229,0.5491831,photo,1
cezanne,vangogh,00063_flip.jpg,cezanne_00063_flip_to_vangogh.jpg,0.6908198,0.7019872665405273,0.8416180610656738,0.6949836,vangogh,1
cezanne,Hayao,00096_flip.jpg,cezanne_00096_flip_to_Hayao.jpg,0.7048887,0.7283192873001099,0.7665601968765259,0.5899529,Hayao,1
cezanne,cezanne,00096_flip.jpg,cezanne_00096_flip_to_cezanne.jpg,0.7705252,0.7428491115570068,0.8422569036483765,0.64864075,vangogh,0
cezanne,monet,00096_flip.jpg,cezanne_00096_flip_to_monet.jpg,0.7318639,0.7452481985092163,0.8349919319152832,0.6601708,monet,1
cezanne,photo,00096_flip.jpg,cezanne_00096_flip_to_photo.jpg,0.74184954,0.772875964641571,0.7623944282531738,0.44842693,photo,1
cezanne,vangogh,00096_flip.jpg,cezanne_00096_flip_to_vangogh.jpg,0.762049,0.7894377112388611,0.8860546350479126,0.7039879,vangogh,1
cezanne,Hayao,00113.jpg,cezanne_00113_to_Hayao.jpg,0.68230087,0.813732922077179,0.845064640045166,0.6433924,Hayao,1
cezanne,cezanne,00113.jpg,cezanne_00113_to_cezanne.jpg,0.76174825,0.7534036636352539,0.8645424842834473,0.7097079,cezanne,1
